Date,Adj Close
2/3/2011,83.44
2/4/2011,83.28
2/7/2011,83.93
2/8/2011,82.98
2/9/2011,82.55
2/10/2011,83.2
2/11/2011,82.82
2/14/2011,84.91
2/15/2011,82.97
2/16/2011,83.69
2/17/2011,83.88
2/18/2011,84.5
2/22/2011,85.44
2/23/2011,87.07
2/24/2011,85.97
2/25/2011,85.34
2/28/2011,85.53
3/1/2011,84.8
3/2/2011,85.08
3/3/2011,85.82
3/4/2011,85.08
3/7/2011,84.72
3/8/2011,84.6
3/9/2011,84.38
3/10/2011,81.38
3/11/2011,82.12
3/14/2011,82.38
3/15/2011,81.39
3/16/2011,79.31
3/17/2011,81.16
3/18/2011,80.85
3/21/2011,82.84
3/22/2011,82.56
3/23/2011,82.6
3/24/2011,82.73
3/25/2011,83.62
3/28/2011,83.47
3/29/2011,83.25
3/30/2011,84.49
3/31/2011,84.13
4/1/2011,84.68
4/4/2011,84.87
4/5/2011,85.42
4/6/2011,85.18
4/7/2011,85.76
4/8/2011,85.95
4/11/2011,85.16
4/12/2011,83.18
4/13/2011,83.16
4/14/2011,83.44
4/15/2011,84.29
4/18/2011,83.1
4/19/2011,83.8
4/20/2011,85.65
4/21/2011,86.36
4/25/2011,86.22
4/26/2011,87.42
4/27/2011,87.78
4/28/2011,87.34
4/29/2011,87.98
5/2/2011,86.97
5/3/2011,85.62
5/4/2011,84.81
5/5/2011,82.62
5/6/2011,82.69
5/9/2011,83.18
5/10/2011,83.34
5/11/2011,81.12
5/12/2011,81.05
5/13/2011,80.87
5/16/2011,80.24
5/17/2011,80.41
5/18/2011,81.74
5/19/2011,82.33
5/20/2011,81.57
5/23/2011,80.67
5/24/2011,81.29
5/25/2011,81.96
5/26/2011,82.39
5/27/2011,82.63
5/31/2011,83.47
6/1/2011,82.03
6/2/2011,81.33
6/3/2011,81.18
6/6/2011,80.29
6/7/2011,80
6/8/2011,80.76
6/9/2011,81.18
6/10/2011,79.78
6/13/2011,79.23
6/14/2011,80.38
6/15/2011,78.66
6/16/2011,79.22
6/17/2011,79.02
6/20/2011,79.71
6/21/2011,80.57
6/22/2011,79.82
6/23/2011,78.44
6/24/2011,76.78
6/27/2011,77.92
6/28/2011,79.63
6/29/2011,80.25
6/30/2011,81.38
7/1/2011,82.01
7/5/2011,81.6
7/6/2011,81.57
7/7/2011,82.36
7/8/2011,82.42
7/11/2011,81.9
7/12/2011,81.89
7/13/2011,82.48
7/14/2011,82.24
7/15/2011,83
7/18/2011,82.65
7/19/2011,83.63
7/20/2011,83.3
7/21/2011,85.02
7/22/2011,85.22
7/25/2011,84.57
7/26/2011,84.37
7/27/2011,83.31
7/28/2011,81.46
7/29/2011,79.79
8/1/2011,79.6
8/2/2011,77.84
8/3/2011,77.72
8/4/2011,73.84
8/5/2011,74.82
8/8/2011,70.19
8/9/2011,71.64
8/10/2011,68.03
8/11/2011,69.82
8/12/2011,72
8/15/2011,74.29
8/16/2011,73.5
8/17/2011,74.16
8/18/2011,70.94
8/19/2011,69.8
8/22/2011,70.18
8/23/2011,73.66
8/24/2011,73.54
8/25/2011,71.77
8/26/2011,72.64
8/29/2011,74.12
8/30/2011,73.91
8/31/2011,74.02
9/1/2011,73.49
9/2/2011,72.14
9/6/2011,71.15
9/7/2011,73.65
9/8/2011,72.82
9/9/2011,71.01
9/12/2011,71.84
9/13/2011,71.65
9/14/2011,72.64
9/15/2011,74.01
9/16/2011,74.55
9/19/2011,73.7
9/20/2011,74.01
9/21/2011,71.97
9/22/2011,69.24
9/23/2011,69.31
9/26/2011,71.72
9/27/2011,72.91
9/28/2011,72.07
9/29/2011,73.88
9/30/2011,72.63
10/3/2011,71.15
10/4/2011,72.83
10/5/2011,73.95
10/6/2011,73.89
10/7/2011,73.56
10/10/2011,76.28
10/11/2011,76.27
10/12/2011,77.16
10/13/2011,76.37
10/14/2011,78.11
10/17/2011,77.47
10/18/2011,78.89
10/19/2011,78.43
10/20/2011,78.71
10/21/2011,80.13
10/24/2011,80.17
10/25/2011,79.44
10/26/2011,81.07
10/27/2011,81.88
10/28/2011,81.48
10/31/2011,78.09
11/1/2011,75.94
11/2/2011,77.37
11/3/2011,78.86
11/4/2011,78.52
11/7/2011,79.35
11/8/2011,79.76
11/9/2011,77.39
11/10/2011,78.7
11/11/2011,79.72
11/14/2011,78.96
11/15/2011,79.09
11/16/2011,78.25
11/17/2011,77.86
11/18/2011,77.9
11/21/2011,76.91
11/22/2011,76.03
11/23/2011,74.58
11/25/2011,73.9
11/28/2011,75.84
11/29/2011,76.93
11/30/2011,80.44
12/1/2011,79.79
12/2/2011,79.79
12/5/2011,80.45
12/6/2011,80.82
12/7/2011,81.08
12/8/2011,79.87
12/9/2011,81.34
12/12/2011,80.05
12/13/2011,80.53
12/14/2011,79.44
12/15/2011,80.03
12/16/2011,80.16
12/19/2011,79.53
12/20/2011,82
12/21/2011,83.12
12/22/2011,84.29
12/23/2011,85.22
12/27/2011,85.28
12/28/2011,84.18
12/29/2011,85.27
12/30/2011,84.76
1/3/2012,86
1/4/2012,86.02
1/5/2012,85.76
1/6/2012,85.12
1/9/2012,85.5
1/10/2012,85.72
1/11/2012,85.08
1/12/2012,84.74
1/13/2012,84.88
1/17/2012,85.69
1/18/2012,86.45
1/19/2012,87.03
1/20/2012,87.49
1/23/2012,87.47
1/24/2012,87.18
1/25/2012,87.22
1/26/2012,86.77
1/27/2012,85.83
1/30/2012,85.49
1/31/2012,83.74
2/1/2012,83.97
2/2/2012,83.53
2/3/2012,84.92
2/6/2012,85.75
2/7/2012,86.34
2/8/2012,85.32
2/9/2012,84.88
2/10/2012,83.8
2/13/2012,84.42
2/14/2012,84.67
2/15/2012,84.12
2/16/2012,85.41
2/17/2012,85.62
2/21/2012,86.57
2/22/2012,86.92
2/23/2012,87.02
2/24/2012,87.34
2/27/2012,87.23
2/28/2012,87.14
2/29/2012,86.5
3/1/2012,86.83
3/2/2012,86.33
3/5/2012,87.01
3/6/2012,85.86
3/7/2012,85.83
3/8/2012,84.83
3/9/2012,84.3
3/12/2012,85.55
3/13/2012,86.86
3/14/2012,86.02
3/15/2012,86.09
3/16/2012,86.44
3/19/2012,86.99
3/20/2012,86.6
3/21/2012,86.01
3/22/2012,85.33
3/23/2012,85.55
3/26/2012,87.03
3/27/2012,86.62
3/28/2012,85.86
3/29/2012,86.08
3/30/2012,86.73
4/2/2012,87.07
4/3/2012,85.83
4/4/2012,84.98
4/5/2012,84.82
4/9/2012,83.88
4/10/2012,82.17
4/11/2012,82.7
4/12/2012,83.6
4/13/2012,82.95
4/16/2012,84.01
4/17/2012,85.45
4/18/2012,85.75
4/19/2012,85.28
4/20/2012,85.3
4/23/2012,85.69
4/24/2012,86.31
4/25/2012,86.85
4/26/2012,86.07
4/27/2012,86.08
4/30/2012,86.34
5/1/2012,87.04
5/2/2012,86.2
5/3/2012,85.65
5/4/2012,84.57
5/7/2012,84.48
5/8/2012,84.02
5/9/2012,83.31
5/10/2012,82.84
5/11/2012,83.1
5/14/2012,82.12
5/15/2012,81.79
5/16/2012,82.17
5/17/2012,81.91
5/18/2012,81.47
5/21/2012,82.04
5/22/2012,81.95
5/23/2012,82.04
5/24/2012,82.61
5/25/2012,82.08
5/29/2012,81.93
5/30/2012,79.79
5/31/2012,78.63
6/1/2012,77.92
6/4/2012,77.83
6/5/2012,77.6
6/6/2012,80.18
6/7/2012,80.69
6/8/2012,80.84
6/11/2012,80.27
6/12/2012,81.26
6/13/2012,80.63
6/14/2012,82.13
6/15/2012,83.22
6/18/2012,83.11
6/19/2012,84.48
6/20/2012,84.97
6/21/2012,82.11
6/22/2012,82.11
6/25/2012,81.24
6/26/2012,82.4
6/27/2012,83.2
6/28/2012,83.1
6/29/2012,85.57
7/2/2012,85.34
7/3/2012,86.28
7/5/2012,85.57
7/6/2012,84.8
7/9/2012,83.65
7/10/2012,83.11
7/11/2012,84.38
7/12/2012,84.12
7/13/2012,85.47
7/16/2012,85.05
7/17/2012,85.73
7/18/2012,86.21
7/19/2012,86.21
7/20/2012,85.95
7/23/2012,85.21
7/24/2012,84.58
7/25/2012,85.24
7/26/2012,86.52
7/27/2012,87.45
7/30/2012,87.56
7/31/2012,86.85
8/1/2012,86.91
8/2/2012,85.88
8/3/2012,87.55
8/6/2012,87.45
8/7/2012,87.92
8/8/2012,88.28
8/9/2012,88.2
8/10/2012,88.44
8/13/2012,88.14
8/14/2012,88.2
8/15/2012,88
8/16/2012,88.67
8/17/2012,88.4
8/20/2012,87.95
8/21/2012,87.46
8/22/2012,87.73
8/23/2012,87.31
8/24/2012,88.05
8/27/2012,87.74
8/28/2012,88.1
8/29/2012,87.9
8/30/2012,87.2
8/31/2012,87.3
9/4/2012,87.12
9/5/2012,87.33
9/6/2012,88.99
9/7/2012,89.92
9/10/2012,89.48
9/11/2012,89.62
9/12/2012,89.55
9/13/2012,91.23
9/14/2012,92.3
9/17/2012,91.91
9/18/2012,91.65
9/19/2012,90.57
9/20/2012,91.52
9/21/2012,91.92
9/24/2012,91.88
9/25/2012,91.74
9/26/2012,91.23
9/27/2012,91.8
9/28/2012,91.45
10/1/2012,91.8
10/2/2012,91.72
10/3/2012,91.7
10/4/2012,92.22
10/5/2012,92.55
10/8/2012,92.68
10/9/2012,92.13
10/10/2012,91.03
10/11/2012,91.17
10/12/2012,91.03
10/15/2012,91.51
10/16/2012,92.38
10/17/2012,93.39
10/18/2012,93.48
10/19/2012,92.15
10/22/2012,92.19
10/23/2012,90.18
10/24/2012,89.88
10/25/2012,90.43
10/26/2012,90.62
10/31/2012,91.17
11/1/2012,91.6
11/2/2012,90.27
11/5/2012,90.63
11/6/2012,91.61
11/7/2012,88.18
11/8/2012,87.07
11/9/2012,87.21
11/12/2012,87.32
11/13/2012,86.47
11/14/2012,86.07
11/15/2012,86.14
11/16/2012,86.45
11/19/2012,87.67
11/20/2012,87.5
11/21/2012,88.01
11/23/2012,89.09
11/26/2012,88.62
11/27/2012,87.35
11/28/2012,88.1
11/29/2012,88.12
11/30/2012,88.14
12/3/2012,87.61
12/4/2012,87.19
12/5/2012,87.73
12/6/2012,88
12/7/2012,88.6
12/10/2012,88.41
12/11/2012,88.99
12/12/2012,89.45
12/13/2012,88.58
12/14/2012,88.08
12/17/2012,88.87
12/18/2012,89.56
12/19/2012,88.44
12/20/2012,88.89
12/21/2012,87.23
12/24/2012,86.92
12/26/2012,87.07
12/27/2012,86.86
12/28/2012,85.1
12/31/2012,86.55
1/2/2013,88.71
1/3/2013,88.55
1/4/2013,88.96
1/7/2013,87.93
1/8/2013,88.48
1/9/2013,88.14
1/10/2013,89.1
1/11/2013,89.61
1/14/2013,89.58
1/15/2013,89.53
1/16/2013,89.47
1/17/2013,90.2
1/18/2013,90.8
1/22/2013,90.92
1/23/2013,90.7
1/24/2013,91.35
1/25/2013,91.73
1/28/2013,91.11
1/29/2013,91.76
1/30/2013,90.67
1/31/2013,89.97
2/1/2013,90.04
2/4/2013,89.15
2/5/2013,89.74
2/6/2013,89.79
2/7/2013,88.25
2/8/2013,88.61
2/11/2013,88.28
2/12/2013,88.46
2/13/2013,88.67
2/14/2013,88.52
2/15/2013,88.36
2/19/2013,89.32
2/20/2013,88.97
2/21/2013,88.59
2/22/2013,89.2
2/25/2013,87.7
2/26/2013,88.51
2/27/2013,89.53
2/28/2013,89.55
3/1/2013,89.43
3/4/2013,88.95
3/5/2013,89.61
3/6/2013,89.56
3/7/2013,88.71
3/8/2013,88.97
3/11/2013,89.16
3/12/2013,89.16
3/13/2013,89.26
3/14/2013,89.83
3/15/2013,89.37
3/18/2013,88.77
3/19/2013,88.58
3/20/2013,88.63
3/21/2013,88.17
3/22/2013,89.29
3/25/2013,89.02
3/26/2013,90.13
3/27/2013,90.58
3/28/2013,90.11
4/1/2013,90.77
4/2/2013,90.58
4/3/2013,89.93
4/4/2013,89.77
4/5/2013,89.01
4/8/2013,88.6
4/9/2013,88.77
4/10/2013,88.68
4/11/2013,89.22
4/12/2013,88.99
4/15/2013,86.49
4/16/2013,86.61
4/17/2013,86.08
4/18/2013,86.62
4/19/2013,87.45
4/22/2013,88.09
4/23/2013,89.3
4/24/2013,89.43
4/25/2013,88.07
4/26/2013,88
4/29/2013,88.21
4/30/2013,88.99
5/1/2013,87.51
5/2/2013,88.63
5/3/2013,90.02
5/6/2013,90.58
5/7/2013,91.15
5/8/2013,91.7
5/9/2013,91.03
5/10/2013,90.14
5/13/2013,90.1
5/14/2013,91.11
5/15/2013,91.24
5/16/2013,90.7
5/17/2013,91.76
5/20/2013,92.52
5/21/2013,92.8
5/22/2013,92.19
5/23/2013,91.79
5/24/2013,91.53
5/28/2013,92.38
5/29/2013,92.08
5/30/2013,92.09
5/31/2013,90.47
6/3/2013,91.46
6/4/2013,90.79
6/5/2013,89.65
6/6/2013,90.23
6/7/2013,91.45
6/10/2013,91.12
6/11/2013,90.46
6/12/2013,89.74
6/13/2013,91.33
6/14/2013,90.58
6/17/2013,91.51
6/18/2013,91.93
6/19/2013,91
6/20/2013,89.05
6/21/2013,89.48
6/24/2013,88.48
6/25/2013,89.11
6/26/2013,89.8
6/27/2013,90.04
6/28/2013,90.35
7/1/2013,90.3
7/2/2013,90.64
7/3/2013,90.69
7/5/2013,91.57
7/8/2013,92.25
7/9/2013,93.34
7/10/2013,92.82
7/11/2013,93.27
7/12/2013,93.4
7/15/2013,93.25
7/16/2013,93.3
7/17/2013,93.46
7/18/2013,94.38
7/19/2013,95.17
7/22/2013,94.85
7/23/2013,95.2
7/24/2013,94.99
7/25/2013,94.97
7/26/2013,94.79
7/29/2013,94.03
7/30/2013,93.81
7/31/2013,93.75
8/1/2013,92.73
8/2/2013,91.95
8/5/2013,91.59
8/6/2013,91.47
8/7/2013,91.34
8/8/2013,91.78
8/9/2013,90.72
8/12/2013,89.89
8/13/2013,89.4
8/14/2013,88.95
8/15/2013,88.16
8/16/2013,87.91
8/19/2013,86.92
8/20/2013,86.83
8/21/2013,86.42
8/22/2013,86.98
8/23/2013,87.52
8/26/2013,87.09
8/27/2013,86.82
8/28/2013,88.84
8/29/2013,87.27
8/30/2013,87.16
9/3/2013,87.15
9/4/2013,87.76
9/5/2013,87.35
9/6/2013,87.25
9/9/2013,88.04
9/10/2013,87.82
9/11/2013,88.84
9/12/2013,87.98
9/13/2013,88.4
9/16/2013,88.67
9/17/2013,88.94
9/18/2013,89.58
9/19/2013,89.28
9/20/2013,88.66
9/23/2013,87.75
9/24/2013,87.36
9/25/2013,87.14
9/26/2013,87.07
9/27/2013,86.9
9/30/2013,86.04
10/1/2013,86
10/2/2013,86.08
10/3/2013,85.5
10/4/2013,86.32
10/7/2013,85.9
10/8/2013,85.51
10/9/2013,85.16
10/10/2013,86.04
10/11/2013,86.95
10/14/2013,87.6
10/15/2013,86.79
10/16/2013,87.31
10/17/2013,87.48
10/18/2013,87.55
10/21/2013,87.23
10/22/2013,87.98
10/23/2013,87.61
10/24/2013,88.42
10/25/2013,87.97
10/28/2013,88.23
10/29/2013,88.93
10/30/2013,88.81
10/31/2013,89.62
11/1/2013,89.82
11/4/2013,92.1
11/5/2013,91.99
11/6/2013,93.22
11/7/2013,91.96
11/8/2013,92.73
11/11/2013,92.96
11/12/2013,92.67
11/13/2013,92.59
11/14/2013,93.22
11/15/2013,95.27
11/18/2013,95.45
11/19/2013,95.42
11/20/2013,94.68
11/21/2013,94.69
11/22/2013,95.01
11/25/2013,95.09
11/26/2013,94.27
11/27/2013,93.8
11/29/2013,93.48
12/2/2013,93.52
12/3/2013,94.39
12/4/2013,94.67
12/5/2013,94.13
12/6/2013,95.65
12/9/2013,95.84
12/10/2013,95.71
12/11/2013,94.26
12/12/2013,95.36
12/13/2013,95.31
12/16/2013,97.98
12/17/2013,96.75
12/18/2013,99.54
12/19/2013,99.43
12/20/2013,98.68
12/23/2013,98.51
12/24/2013,99.22
12/26/2013,100.9
12/27/2013,101.51
12/30/2013,100.31
12/31/2013,101.2
1/2/2014,99.75
1/3/2014,99.51
1/6/2014,99.66
1/7/2014,101.07
1/8/2014,100.74
1/9/2014,99.76
1/10/2014,100.52
1/13/2014,98.55
1/14/2014,99.12
1/15/2014,98.78
1/16/2014,98.94
1/17/2014,99.16
1/21/2014,98.5
1/22/2014,97.88
1/23/2014,96.97
1/24/2014,94.85
1/27/2014,94.92
1/28/2014,95.65
1/29/2014,95.11
1/30/2014,93.99
1/31/2014,92.16
2/3/2014,90.06
2/4/2014,90.02
2/5/2014,89.58
2/6/2014,89.8
2/7/2014,90.58
2/10/2014,89.52
2/11/2014,90.84
2/12/2014,91.08
2/13/2014,91.43
2/14/2014,94.11
2/18/2014,94.07
2/19/2014,93.95
2/20/2014,95.37
2/21/2014,95.03
2/24/2014,96.44
2/25/2014,96.31
2/26/2014,95.79
2/27/2014,95.84
2/28/2014,96.27
3/3/2014,95.5
3/4/2014,96.52
3/5/2014,93.8
3/6/2014,93.76
3/7/2014,94.99
3/10/2014,95.5
3/11/2014,94.01
3/12/2014,94.21
3/13/2014,93.64
3/14/2014,93.47
3/17/2014,94.32
3/18/2014,94.71
3/19/2014,93.73
3/20/2014,94.58
3/21/2014,94.31
3/24/2014,94.64
3/25/2014,94.91
3/26/2014,94.7
3/27/2014,96.24
3/28/2014,97.7
3/31/2014,97.68
4/1/2014,97.73
4/2/2014,97.95
4/3/2014,97.93
4/4/2014,97.36
4/7/2014,96.78
4/8/2014,97.45
4/9/2014,97.33
4/10/2014,96.78
4/11/2014,96.72
4/14/2014,97.86
4/15/2014,98.68
4/16/2014,99.94
4/17/2014,100.42
4/21/2014,100.93
4/22/2014,100.37
4/23/2014,100.5
4/24/2014,100.01
4/25/2014,100.41
4/28/2014,101.17
4/29/2014,101.45
4/30/2014,102.41
5/1/2014,101.41
5/2/2014,102.01
5/5/2014,102.91
5/6/2014,102.67
5/7/2014,103.11
5/8/2014,102.32
5/9/2014,101.95
5/12/2014,102.23
5/13/2014,102.36
5/14/2014,102.29
5/15/2014,100.78
5/16/2014,100.74
5/19/2014,100.87
5/20/2014,100.67
5/21/2014,102.03
5/22/2014,101.5
5/23/2014,101.32
5/27/2014,101.36
5/28/2014,101.06
5/29/2014,101.27
5/30/2014,100.53
6/2/2014,99.94
6/3/2014,100.39
6/4/2014,100.04
6/5/2014,100.55
6/6/2014,101.6
6/9/2014,101.52
6/10/2014,101.46
6/11/2014,101.95
6/12/2014,101.66
6/13/2014,102.65
6/16/2014,102.92
6/17/2014,102.42
6/18/2014,102.73
6/19/2014,102.63
6/20/2014,103.83
6/23/2014,104.38
6/24/2014,102.73
6/25/2014,102.14
6/26/2014,102.03
6/27/2014,101.21
6/30/2014,100.68
7/1/2014,101.36
7/2/2014,101.57
7/3/2014,102.59
7/7/2014,102.65
7/8/2014,102.83
7/9/2014,103.55
7/10/2014,102.57
7/11/2014,101.74
7/14/2014,102.68
7/15/2014,102.39
7/16/2014,103.77
7/17/2014,102.31
7/18/2014,102.73
7/21/2014,103.08
7/22/2014,103.54
7/23/2014,104.25
7/24/2014,104.28
7/25/2014,103.18
7/28/2014,104.37
7/29/2014,103.55
7/30/2014,103.25
7/31/2014,98.94
8/1/2014,98.8
8/4/2014,100.13
8/5/2014,98.2
8/6/2014,98.98
8/7/2014,98.27
8/8/2014,99.74
8/11/2014,98.73
8/12/2014,98.49
8/13/2014,99.09
8/14/2014,99.09
8/15/2014,99.03
8/18/2014,99.52
8/19/2014,99.49
8/20/2014,99.7
8/21/2014,99.28
8/22/2014,98.5
8/25/2014,98.75
8/26/2014,99.64
8/27/2014,99.53
8/28/2014,99.57
8/29/2014,99.46
9/2/2014,98.49
9/3/2014,99.11
9/4/2014,98.36
9/5/2014,99.26
9/8/2014,97.77
9/9/2014,97.39
9/10/2014,96.81
9/11/2014,97.03
9/12/2014,95.78
9/15/2014,96.29
9/16/2014,97.43
9/17/2014,97.08
9/18/2014,96.61
9/19/2014,97.12
9/22/2014,96.54
9/23/2014,96.03
9/24/2014,95.82
9/25/2014,94.25
9/26/2014,95.43
9/29/2014,94.43
9/30/2014,94.05
10/1/2014,92.86
10/2/2014,93.3
10/3/2014,93.92
10/6/2014,94.52
10/7/2014,93.37
10/8/2014,94.61
10/9/2014,91.82
10/10/2014,91.6
10/13/2014,90.84
10/14/2014,90.55
10/15/2014,90.22
10/16/2014,90.6
10/17/2014,91.21
10/20/2014,91.77
10/21/2014,93.65
10/22/2014,93.13
10/23/2014,94.11
10/24/2014,94.49
10/27/2014,93.71
10/28/2014,95.1
10/29/2014,94.59
10/30/2014,94.45
10/31/2014,96.71
11/3/2014,95.26
11/4/2014,94.52
11/5/2014,95.07
11/6/2014,96.26
11/7/2014,96.59
11/10/2014,96.28
11/11/2014,96.41
11/12/2014,95.38
11/13/2014,94.66
11/14/2014,95.09
11/17/2014,95.11
11/18/2014,94.87
11/19/2014,95.61
11/20/2014,95.82
11/21/2014,96.81
11/24/2014,95.72
11/25/2014,94.78
11/26/2014,94.48
11/28/2014,90.54
12/1/2014,92.35
12/2/2014,94.19
12/3/2014,94.95
12/4/2014,94.37
12/5/2014,93.82
12/8/2014,91.7
12/9/2014,91.38
12/10/2014,88.67
12/11/2014,89.2
12/12/2014,86.6
12/15/2014,86.9
12/16/2014,86.41
12/17/2014,89.02
12/18/2014,91.16
12/19/2014,93.64
12/22/2014,93.33
12/23/2014,94.59
12/24/2014,93.78
12/26/2014,93.21
12/29/2014,93.07
12/30/2014,93.02
12/31/2014,92.45
1/2/2015,92.83
1/5/2015,90.29
1/6/2015,89.81
1/7/2015,90.72
1/8/2015,92.23
1/9/2015,92.1
1/12/2015,90.33
1/13/2015,90
1/14/2015,89.74
1/15/2015,88.96
1/16/2015,91.12
1/20/2015,91.09
1/21/2015,91.87
1/22/2015,92.87
1/23/2015,90.89
1/26/2015,91.76
1/27/2015,90.95
1/28/2015,87.95
1/29/2015,87.58
1/30/2015,87.42
2/2/2015,89.58
2/3/2015,92.25
2/4/2015,91.46
2/5/2015,92.36
2/6/2015,91.5
2/9/2015,91.56
2/10/2015,91.01
2/11/2015,90.6
2/12/2015,92.37
2/13/2015,93.37
2/17/2015,93.05
2/18/2015,91.01
2/19/2015,89.44
2/20/2015,89.92
2/23/2015,89.01
2/24/2015,89.42
2/25/2015,89.6
2/26/2015,88.65
2/27/2015,88.54
3/2/2015,88.04
3/3/2015,87.62
3/4/2015,87.18
3/5/2015,86.74
3/6/2015,85.63
3/9/2015,85.16
3/10/2015,84.26
3/11/2015,84.02
3/12/2015,84.22
3/13/2015,83.87
3/16/2015,84.76
3/17/2015,84.08
3/18/2015,86.07
3/19/2015,84.41
3/20/2015,84.54
3/23/2015,85.43
3/24/2015,84.52
3/25/2015,84.86
3/26/2015,84.32
3/27/2015,83.58
3/30/2015,85.63
3/31/2015,85
4/1/2015,84.46
4/2/2015,84.3
4/6/2015,85.13
4/7/2015,85.75
4/8/2015,84.06
4/9/2015,84.65
4/10/2015,85.56
4/13/2015,85.34
4/14/2015,86.63
4/15/2015,88.08
4/16/2015,87.73
4/17/2015,86.93
4/20/2015,87.24
4/21/2015,86.88
4/22/2015,87.46
4/23/2015,87.54
4/24/2015,86.97
4/27/2015,87.01
4/28/2015,87.8
4/29/2015,87.87
4/30/2015,87.37
5/1/2015,88.85
5/4/2015,89.11
5/5/2015,88.61
5/6/2015,88.19
5/7/2015,87.6
5/8/2015,88.99
5/11/2015,86.78
5/12/2015,87.02
5/13/2015,86.56
5/14/2015,86.97
5/15/2015,87.35
5/18/2015,86.85
5/19/2015,86.99
5/20/2015,87.13
5/21/2015,87.21
5/22/2015,86.52
5/26/2015,85.35
5/27/2015,85.11
5/28/2015,85.11
5/29/2015,85.2
6/1/2015,85.13
6/2/2015,85.14
6/3/2015,84.95
6/4/2015,84.22
6/5/2015,84.28
6/8/2015,84.85
6/9/2015,84.58
6/10/2015,85.21
6/11/2015,85.09
6/12/2015,84.02
6/15/2015,83.72
6/16/2015,84.68
6/17/2015,84.73
6/18/2015,85.48
6/19/2015,85.21
6/22/2015,85.17
6/23/2015,85.07
6/24/2015,84.68
6/25/2015,83.93
6/26/2015,83.86
6/29/2015,82.82
6/30/2015,83.2
7/1/2015,82.37
7/2/2015,83.14
7/6/2015,82.53
7/7/2015,82.87
7/8/2015,81.97
7/9/2015,81.6
7/10/2015,82.22
7/13/2015,82.42
7/14/2015,83.11
7/15/2015,82.76
7/16/2015,82.91
7/17/2015,82.61
7/20/2015,81.76
7/21/2015,81.66
7/22/2015,81.79
7/23/2015,81.14
7/24/2015,79.94
7/27/2015,79.26
7/28/2015,82.48
7/29/2015,83.14
7/30/2015,83.01
7/31/2015,79.21
8/3/2015,78.06
8/4/2015,77.17
8/5/2015,77.17
8/6/2015,78.09
8/7/2015,76.83
8/10/2015,78.75
8/11/2015,77.49
8/12/2015,78.79
8/13/2015,78.65
8/14/2015,78.36
8/17/2015,78.77
8/18/2015,77.9
8/19/2015,76.23
8/20/2015,74.57
8/21/2015,72.13
8/24/2015,68.72
8/25/2015,68.71
8/26/2015,72.5
8/27/2015,74.85
8/28/2015,75.07
8/31/2015,75.24
9/1/2015,72.08
9/2/2015,73.23
9/3/2015,73.79
9/4/2015,72.46
9/8/2015,73.5
9/9/2015,72
9/10/2015,72.52
9/11/2015,72.69
9/14/2015,72.49
9/15/2015,72.86
9/16/2015,74.3
9/17/2015,74.46
9/18/2015,72.68
9/21/2015,73.39
9/22/2015,72.74
9/23/2015,72.3
9/24/2015,72.73
9/25/2015,73.23
9/28/2015,72.6
9/29/2015,72.97
9/30/2015,74.35
10/1/2015,74.06
10/2/2015,75.88
10/5/2015,76.81
10/6/2015,77.89
10/7/2015,79.2
10/8/2015,80.03
10/9/2015,79.26
10/12/2015,79.3
10/13/2015,79.16
10/14/2015,80.16
10/15/2015,81.48
10/16/2015,82.48
10/19/2015,80.99
10/20/2015,80.83
10/21/2015,80.21
10/22/2015,82.89
10/23/2015,82.98
10/26/2015,81.22
10/27/2015,81.09
10/28/2015,82.28
10/29/2015,82.23
10/30/2015,82.74
11/2/2015,85.28
11/3/2015,86.85
11/4/2015,85.98
11/5/2015,84.81
11/6/2015,84.47
11/9/2015,81.95
11/10/2015,82.35
11/11/2015,81.62
11/12/2015,79.41
11/13/2015,78.1
11/16/2015,80.9
11/17/2015,79.96
11/18/2015,80.74
11/19/2015,80.3
11/20/2015,79.79
11/23/2015,80.28
11/24/2015,81.88
11/25/2015,81.25
11/27/2015,81.23
11/30/2015,81.66
12/1/2015,81.89
12/2/2015,79.55
12/3/2015,78.41
12/4/2015,78.86
12/7/2015,76.8
12/8/2015,74.63
12/9/2015,75.63
12/10/2015,75.69
12/11/2015,74.34
12/14/2015,76.03
12/15/2015,79.43
12/16/2015,79.15
12/17/2015,77.96
12/18/2015,77.28
12/21/2015,77.26
12/22/2015,77.65
12/23/2015,80.19
12/24/2015,79.33
12/28/2015,78.74
12/29/2015,79.16
12/30/2015,78.11
12/31/2015,77.95
1/4/2016,77.46
1/5/2016,78.12
1/6/2016,77.47
1/7/2016,76.23
1/8/2016,74.69
1/11/2016,73.69
1/12/2016,75.2
1/13/2016,75.65
1/14/2016,79.12
1/15/2016,77.58
1/19/2016,76.4
1/20/2016,73.18
1/21/2016,74.1
1/22/2016,76.57
1/25/2016,73.98
1/26/2016,76.7
1/27/2016,75.29
1/28/2016,76.99
1/29/2016,77.85
2/1/2016,76.29
2/2/2016,74.59
2/3/2016,78.48
2/4/2016,79.83
2/5/2016,80.08
2/8/2016,81.16
2/9/2016,80.08
2/10/2016,79.35
2/11/2016,79.6
2/12/2016,81.03
2/16/2016,81.21
2/17/2016,82
2/18/2016,82.45
2/19/2016,82.5
2/22/2016,82.39
2/23/2016,81.23
2/24/2016,81.52
2/25/2016,82.01
2/26/2016,81.75
