Date,Adj Close
3/9/2016,140.41
3/10/2016,140.19
3/11/2016,142.36
3/14/2016,142.78
3/15/2016,142.96
3/16/2016,144.79
3/17/2016,147.04
3/18/2016,147.09
3/21/2016,148.63
3/22/2016,148.1
3/23/2016,145.4
3/24/2016,147.95
3/28/2016,148.4
3/29/2016,149.33
3/30/2016,148.41
3/31/2016,151.45
4/1/2016,152.52
4/4/2016,152.07
4/5/2016,150
4/6/2016,150.02
4/7/2016,148.25
4/8/2016,149.35
4/11/2016,149.25
4/12/2016,149.63
4/13/2016,151.23
4/14/2016,151.16
4/15/2016,151.72
4/18/2016,152.53
4/19/2016,144
4/20/2016,146.11
4/21/2016,149.3
4/22/2016,148.5
4/25/2016,148.81
4/26/2016,149.08
4/27/2016,150.47
4/28/2016,147.07
4/29/2016,145.94
5/2/2016,145.27
5/3/2016,144.13
5/4/2016,144.25
5/5/2016,146.47
5/6/2016,147.29
5/9/2016,147.34
5/10/2016,149.97
5/11/2016,148.95
5/12/2016,148.84
5/13/2016,147.72
5/16/2016,149.46
5/17/2016,148
5/18/2016,147.34
5/19/2016,144.93
5/20/2016,147.25
5/23/2016,146.77
5/24/2016,148.31
5/25/2016,151.69
5/26/2016,152.44
5/27/2016,152.84
5/31/2016,153.74
6/1/2016,152.51
6/2/2016,153.5
6/3/2016,152.89
6/6/2016,152.73
6/7/2016,153.33
6/8/2016,154
6/9/2016,153.42
6/10/2016,152.37
6/13/2016,151.28
6/14/2016,151.06
6/15/2016,150.68
6/16/2016,151.06
6/17/2016,151.99
6/20/2016,153.61
6/21/2016,154.05
6/22/2016,152.92
6/23/2016,155.35
6/24/2016,146.59
6/27/2016,143.5
6/28/2016,145.7
6/29/2016,148.46
6/30/2016,151.78
7/1/2016,152.35
7/5/2016,151.68
7/6/2016,152.37
7/7/2016,152.6
7/8/2016,154.46
7/11/2016,155.33
7/12/2016,157.04
7/13/2016,158.02
7/14/2016,160.28
7/15/2016,159.78
7/18/2016,159.86
7/19/2016,159.58
7/20/2016,161.36
7/21/2016,160.45
7/22/2016,162.07
7/25/2016,162.65
7/26/2016,162.12
7/27/2016,161.83
7/28/2016,161.37
7/29/2016,160.62
8/1/2016,161.45
8/2/2016,160.58
8/3/2016,160.67
8/4/2016,161.55
8/5/2016,163.5
8/8/2016,162.04
8/9/2016,161.77
8/10/2016,162.08
8/11/2016,163.53
8/12/2016,161.95
8/15/2016,161.88
8/16/2016,160.7
8/17/2016,160.44
8/18/2016,161.36
8/19/2016,160.04
8/22/2016,160
8/23/2016,160.26
8/24/2016,159.05
8/25/2016,158.63
8/26/2016,158.32
