Date,Adj Close
2/25/2016,57.01
2/26/2016,57.54
2/29/2016,56.3
3/1/2016,59.2
3/2/2016,59.76
3/3/2016,59.96
3/4/2016,60.05
3/7/2016,59.94
3/8/2016,58.78
3/9/2016,59.12
3/10/2016,58.61
3/11/2016,59.34
3/14/2016,59.12
3/15/2016,59.2
3/16/2016,58.92
3/17/2016,58.75
3/18/2016,60.48
3/21/2016,60.46
3/22/2016,60.24
3/23/2016,59.94
3/24/2016,59.48
3/28/2016,59.4
3/29/2016,59.03
3/30/2016,59.71
3/31/2016,59.22
4/1/2016,59.87
4/4/2016,59.2
4/5/2016,58.36
4/6/2016,58.81
4/7/2016,57.32
4/8/2016,57.74
4/11/2016,58.2
4/12/2016,59.28
4/13/2016,61.79
4/14/2016,62.59
4/15/2016,61.87
4/18/2016,62.27
4/19/2016,63.32
4/20/2016,64.24
4/21/2016,63.6
4/22/2016,63.97
4/25/2016,63.6
4/26/2016,63.93
4/27/2016,64.11
4/28/2016,63.6
4/29/2016,63.2
5/2/2016,63.79
5/3/2016,62.56
5/4/2016,61.57
5/5/2016,61.24
5/6/2016,61.6
5/9/2016,61.21
5/10/2016,62.04
5/11/2016,61.81
5/12/2016,61.77
5/13/2016,61.2
5/16/2016,61.66
5/17/2016,61.66
5/18/2016,64.04
5/19/2016,63.39
5/20/2016,63.51
5/23/2016,63.46
5/24/2016,64.54
5/25/2016,65.52
5/26/2016,65.03
5/27/2016,65.43
5/31/2016,65.27
6/1/2016,65.69
6/2/2016,65.81
6/3/2016,64.64
6/6/2016,65.28
6/7/2016,65.06
6/8/2016,65.25
6/9/2016,64.75
6/10/2016,63.84
6/13/2016,63.27
6/14/2016,62.08
6/15/2016,61.97
6/16/2016,62.22
6/17/2016,62.28
6/20/2016,62.37
6/21/2016,62.95
6/22/2016,62.71
6/23/2016,64.05
6/24/2016,59.6
6/27/2016,57.61
6/28/2016,59.52
6/29/2016,61.2
6/30/2016,62.14
7/1/2016,61.26
7/5/2016,59.55
7/6/2016,60.19
7/7/2016,60.58
7/8/2016,61.83
7/11/2016,62.27
7/12/2016,63.2
7/13/2016,63.16
7/14/2016,64.12
7/15/2016,64.18
7/18/2016,63.96
7/19/2016,63.86
7/20/2016,63.93
7/21/2016,63.69
7/22/2016,64.04
7/25/2016,63.87
7/26/2016,64.13
7/27/2016,64.33
7/28/2016,64.1
7/29/2016,63.97
8/1/2016,63.8
8/2/2016,63.65
8/3/2016,64.66
8/4/2016,64.56
8/5/2016,66.3
8/8/2016,66.1
8/9/2016,65.87
8/10/2016,65.28
8/11/2016,65.46
8/12/2016,65.32
8/15/2016,65.72
8/16/2016,65.71
8/17/2016,65.89
8/18/2016,65.95
8/19/2016,65.86
8/22/2016,65.8
8/23/2016,65.77
8/24/2016,65.95
8/25/2016,66.07
8/26/2016,66.22
